fixture_id,home_team,home_team_id,away_team_name,away_team_id,date,time,home_winner,away_winner,home_tie,away_tie,home_goals,away_goals,league_id,league_name,league_season,round
801890,Yeovil Town,1377,Weymouth,8665,2021-10-16,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,4th Round Qualifying
801891,Eastleigh,1822,Folkestone Invicta,7716,2021-10-16,14:00:00,False,False,True,True,3.0,3.0,45,FA Cup,2021,4th Round Qualifying
801899,Southport,1826,Altrincham,4700,2021-10-16,14:00:00,False,True,False,False,2.0,3.0,45,FA Cup,2021,4th Round Qualifying
801893,Torquay,1827,Havant & Wville,1843,2021-10-16,14:00:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,4th Round Qualifying
801874,York,1828,Morpeth Town,7734,2021-10-16,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,4th Round Qualifying
801892,Dover,1829,Yate Town,7762,2021-10-16,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,4th Round Qualifying
801883,Maidenhead,1838,Hastings United,7231,2021-10-16,14:00:00,True,False,False,False,3.0,1.0,45,FA Cup,2021,4th Round Qualifying
801881,Ebbsfleet United,1840,Hampton & Richmond,4680,2021-10-16,14:00:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,4th Round Qualifying
801879,Stockport County,4686,Stamford,4709,2021-10-16,14:00:00,True,False,False,False,3.0,0.0,45,FA Cup,2021,4th Round Qualifying
801875,Hereford,4692,Solihull Moors,1834,2021-10-16,14:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,4th Round Qualifying
801901,Brackley Town,4701,Guiseley AFC,1824,2021-10-16,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,4th Round Qualifying
801872,Curzon Ashton,4703,Chesterfield,1345,2021-10-16,14:00:00,False,True,False,False,0.0,4.0,45,FA Cup,2021,4th Round Qualifying
801885,Harrow Borough,4705,Chelmsford City,4689,2021-10-16,14:00:00,True,False,False,False,4.0,2.0,45,FA Cup,2021,4th Round Qualifying
801887,AFC Sudbury,7205,Dartford,4690,2021-10-16,14:00:00,True,False,False,False,3.0,1.0,45,FA Cup,2021,4th Round Qualifying
801896,Bedfont Sports,7212,Kidderminster Harriers,4695,2021-10-16,14:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,4th Round Qualifying
801873,Pontefract Collieries,7247,FC Halifax Town,1841,2021-10-16,14:00:00,False,False,True,True,0.0,0.0,45,FA Cup,2021,4th Round Qualifying
801902,Marine,7656,Wrexham,1837,2021-10-16,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,4th Round Qualifying
801903,Marske United,7658,Gateshead,1823,2021-10-16,14:00:00,False,False,True,True,0.0,0.0,45,FA Cup,2021,4th Round Qualifying
801888,Banbury United,7696,Bath City,8657,2021-10-16,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,4th Round Qualifying
801897,Corinthian-Casuals,7710,St Albans City,4708,2021-10-16,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,4th Round Qualifying
801898,Horsham,7723,Woking,1836,2021-10-16,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,4th Round Qualifying
801880,Tamworth,7752,Notts County,1376,2021-10-16,14:00:00,False,False,True,True,0.0,0.0,45,FA Cup,2021,4th Round Qualifying
801895,Bowers & Pitsea,7764,Aldershot Town,1818,2021-10-16,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,4th Round Qualifying
801876,Boston United,8146,Stratford Town,7750,2021-10-16,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,4th Round Qualifying
801900,Kettering Town,8654,Buxton,7706,2021-10-16,14:00:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,4th Round Qualifying
801877,King's Lynn Town,8655,Peterborough Sports,7737,2021-10-16,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,4th Round Qualifying
801882,Dorking Wanderers,8659,Hayes & Yeading United,7720,2021-10-16,14:00:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,4th Round Qualifying
801884,Hungerford Town,8661,Bromley,1832,2021-10-16,14:00:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,4th Round Qualifying
801886,Wealdstone,8663,Dagenham & Redbridge,1821,2021-10-16,14:00:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,4th Round Qualifying
804616,Notts County,1376,Tamworth,7752,2021-10-19,18:45:00,True,False,False,False,4.0,0.0,45,FA Cup,2021,4th Round Qualifying Replays
804610,Gateshead,1823,Marske United,7658,2021-10-19,18:45:00,True,False,False,False,3.0,2.0,45,FA Cup,2021,4th Round Qualifying Replays
804611,Guiseley AFC,1824,Brackley Town,4701,2021-10-19,18:45:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,4th Round Qualifying Replays
804609,Wrexham,1837,Marine,7656,2021-10-19,18:45:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,4th Round Qualifying Replays
804612,FC Halifax Town,1841,Pontefract Collieries,7247,2021-10-19,18:45:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,4th Round Qualifying Replays
804618,St Albans City,4708,Corinthian-Casuals,7710,2021-10-19,18:45:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,4th Round Qualifying Replays
804614,Buxton,7706,Kettering Town,8654,2021-10-19,18:45:00,True,False,False,False,3.0,1.0,45,FA Cup,2021,4th Round Qualifying Replays
804620,Folkestone Invicta,7716,Eastleigh,1822,2021-10-19,18:45:00,False,True,False,False,2.0,3.0,45,FA Cup,2021,4th Round Qualifying Replays
804617,Hayes & Yeading United,7720,Dorking Wanderers,8659,2021-10-19,18:45:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,4th Round Qualifying Replays
804613,Morpeth Town,7734,York,1828,2021-10-19,18:45:00,False,True,False,False,1.0,3.0,45,FA Cup,2021,4th Round Qualifying Replays
804615,Stratford Town,7750,Boston United,8146,2021-10-19,18:45:00,True,False,False,False,3.0,2.0,45,FA Cup,2021,4th Round Qualifying Replays
804619,Weymouth,8665,Yeovil Town,1377,2021-10-19,18:45:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,4th Round Qualifying Replays
804622,Havant & Wville,1843,Torquay,1827,2021-10-20,18:45:00,True,False,False,False,4.0,2.0,45,FA Cup,2021,4th Round Qualifying Replays
804621,Yate Town,7762,Dover,1829,2021-10-26,18:45:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,4th Round Qualifying Replays
804593,AFC Sudbury,7205,Colchester,1361,2021-11-05,19:55:00,False,True,False,False,0.0,4.0,45,FA Cup,2021,1st Round
804586,Scunthorpe,1340,Doncaster,1354,2021-11-06,13:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,1st Round
804589,Gillingham,1347,Cheltenham,1372,2021-11-06,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,1st Round
804598,Ipswich,57,Oldham,1349,2021-11-06,15:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,1st Round
804597,Wigan,61,Solihull Moors,1834,2021-11-06,15:00:00,False,False,True,True,0.0,0.0,45,FA Cup,2021,1st Round
804587,Rotherham,73,Bromley,1832,2021-11-06,15:00:00,True,False,False,False,3.0,0.0,45,FA Cup,2021,1st Round
804582,Sunderland,746,Mansfield Town,1374,2021-11-06,15:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,1st Round
804772,AFC Wimbledon,1333,Guiseley AFC,1824,2021-11-06,15:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,1st Round
805204,Charlton,1335,Havant & Wville,1843,2021-11-06,15:00:00,True,False,False,False,4.0,0.0,45,FA Cup,2021,1st Round
804592,Fleetwood Town,1336,Burton Albion,748,2021-11-06,15:00:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,1st Round
804594,Northampton,1337,Cambridge United,1370,2021-11-06,15:00:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,1st Round
804581,Bradford,1343,Exeter City,1364,2021-11-06,15:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,1st Round
804595,Chesterfield,1345,Southend,1341,2021-11-06,15:00:00,True,False,False,False,3.0,1.0,45,FA Cup,2021,1st Round
804606,Milton Keynes Dons,1348,Stevenage,1368,2021-11-06,15:00:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,1st Round
804608,Port Vale,1351,Accrington ST,1360,2021-11-06,15:00:00,True,False,False,False,5.0,1.0,45,FA Cup,2021,1st Round
804588,Portsmouth,1355,Harrow Borough,4705,2021-11-06,15:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,1st Round
804604,Crawley Town,1362,Tranmere,1381,2021-11-06,15:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,1st Round
804601,Crewe,1363,Swindon Town,1353,2021-11-06,15:00:00,False,True,False,False,0.0,3.0,45,FA Cup,2021,1st Round
804599,Hartlepool,1366,Wycombe,1358,2021-11-06,15:00:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,1st Round
804585,Carlisle,1371,Horsham,7723,2021-11-06,15:00:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,1st Round
804605,Leyton Orient,1373,Ebbsfleet United,1840,2021-11-06,15:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,1st Round
804590,Morecambe,1375,Newport County,1367,2021-11-06,15:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,1st Round
804607,Lincoln,1379,Bowers & Pitsea,7764,2021-11-06,15:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,1st Round
804774,Gateshead,1823,Altrincham,4700,2021-11-06,15:00:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,1st Round
804771,York,1828,Buxton,7706,2021-11-06,15:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,1st Round
804770,Boreham Wood,1830,Eastleigh,1822,2021-11-06,15:00:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,1st Round
804768,FC Halifax Town,1841,Maidenhead,1838,2021-11-06,15:00:00,True,False,False,False,7.0,4.0,45,FA Cup,2021,1st Round
804773,Harrogate Town,1842,Wrexham,1837,2021-11-06,15:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,1st Round
804596,Kidderminster Harriers,4695,Grimsby,1365,2021-11-06,15:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,1st Round
804765,Hayes & Yeading United,7720,Sutton Utd,1835,2021-11-06,15:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,1st Round
809859,Yate Town,7762,Yeovil Town,1377,2021-11-06,15:00:00,False,True,False,False,0.0,5.0,45,FA Cup,2021,1st Round
804600,King's Lynn Town,8655,Walsall,1342,2021-11-06,15:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,1st Round
804591,Banbury United,7696,Barrow,1819,2021-11-06,17:15:00,False,True,False,False,0.0,4.0,45,FA Cup,2021,1st Round
804583,Sheffield Wednesday,74,Plymouth,1357,2021-11-07,12:15:00,False,False,True,True,0.0,0.0,45,FA Cup,2021,1st Round
804603,Oxford United,1338,Bristol Rovers,1334,2021-11-07,13:00:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,1st Round
804602,Bolton,68,Stockport County,4686,2021-11-07,15:00:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,1st Round
804769,Rochdale,1339,Notts County,1376,2021-11-07,15:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,1st Round
804767,Stratford Town,7750,Shrewsbury,1352,2021-11-07,15:00:00,False,True,False,False,1.0,5.0,45,FA Cup,2021,1st Round
804766,St Albans City,4708,Forest Green,1378,2021-11-07,17:15:00,True,False,False,False,3.0,2.0,45,FA Cup,2021,1st Round
804584,Dagenham & Redbridge,1821,Salford City,1844,2021-11-08,19:45:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,1st Round
811873,Bristol Rovers,1334,Oxford United,1338,2021-11-16,19:00:00,True,False,False,False,4.0,3.0,45,FA Cup,2021,1st Round Replays
811601,Oldham,1349,Ipswich,57,2021-11-16,19:45:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,1st Round Replays
811870,Plymouth,1357,Sheffield Wednesday,74,2021-11-16,19:45:00,True,False,False,False,3.0,0.0,45,FA Cup,2021,1st Round Replays
811604,Wycombe,1358,Hartlepool,1366,2021-11-16,19:45:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,1st Round Replays
811603,Stevenage,1368,Milton Keynes Dons,1348,2021-11-16,19:45:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,1st Round Replays
811602,Cambridge United,1370,Northampton,1337,2021-11-16,19:45:00,True,False,False,False,3.0,1.0,45,FA Cup,2021,1st Round Replays
811599,Cheltenham,1372,Gillingham,1347,2021-11-16,19:45:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,1st Round Replays
811871,Notts County,1376,Rochdale,1339,2021-11-16,19:45:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,1st Round Replays
811600,Solihull Moors,1834,Wigan,61,2021-11-16,19:45:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,1st Round Replays
811605,Altrincham,4700,Gateshead,1823,2021-11-16,19:45:00,False,True,False,False,2.0,3.0,45,FA Cup,2021,1st Round Replays
811872,Stockport County,4686,Bolton,68,2021-11-17,19:45:00,True,False,False,False,5.0,3.0,45,FA Cup,2021,1st Round Replays
811606,Exeter City,1364,Bradford,1343,2021-11-30,19:45:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,1st Round Replays
813390,Rotherham,73,Stockport County,4686,2021-12-03,19:45:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,2nd Round
812620,Gateshead,1823,Charlton,1335,2021-12-03,19:45:00,False,True,False,False,0.0,2.0,45,FA Cup,2021,2nd Round
811861,Buxton,7706,Morecambe,1375,2021-12-04,12:45:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,2nd Round
812625,Ipswich,57,Barrow,1819,2021-12-04,15:00:00,False,False,True,True,0.0,0.0,45,FA Cup,2021,2nd Round
811860,Burton Albion,748,Port Vale,1351,2021-12-04,15:00:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,2nd Round
812623,AFC Wimbledon,1333,Cheltenham,1372,2021-12-04,15:00:00,True,False,False,False,4.0,3.0,45,FA Cup,2021,2nd Round
812621,Bristol Rovers,1334,Sutton Utd,1835,2021-12-04,15:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,2nd Round
811864,Walsall,1342,Swindon Town,1353,2021-12-04,15:00:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,2nd Round
811863,Doncaster,1354,Mansfield Town,1374,2021-12-04,15:00:00,False,True,False,False,2.0,3.0,45,FA Cup,2021,2nd Round
811869,Portsmouth,1355,Harrogate Town,1842,2021-12-04,15:00:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,2nd Round
812624,Cambridge United,1370,Exeter City,1364,2021-12-04,15:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,2nd Round
811867,Carlisle,1371,Shrewsbury,1352,2021-12-04,15:00:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,2nd Round
811862,Leyton Orient,1373,Tranmere,1381,2021-12-04,15:00:00,True,False,False,False,4.0,0.0,45,FA Cup,2021,2nd Round
812622,Lincoln,1379,Hartlepool,1366,2021-12-04,15:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,2nd Round
812626,Yeovil Town,1377,Stevenage,1368,2021-12-04,17:30:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,2nd Round
812627,Rochdale,1339,Plymouth,1357,2021-12-05,12:15:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,2nd Round
812628,Colchester,1361,Wigan,61,2021-12-05,12:30:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,2nd Round
811866,Kidderminster Harriers,4695,FC Halifax Town,1841,2021-12-05,16:00:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,2nd Round
811868,Salford City,1844,Chesterfield,1345,2021-12-05,17:15:00,False,True,False,False,0.0,2.0,45,FA Cup,2021,2nd Round
811865,Boreham Wood,1830,St Albans City,4708,2021-12-06,19:45:00,True,False,False,False,4.0,0.0,45,FA Cup,2021,2nd Round
815100,Barrow,1819,Ipswich,57,2021-12-15,19:45:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,2nd Round Replays
815158,Swindon Town,1353,Manchester City,50,2022-01-07,20:00:00,False,True,False,False,1.0,4.0,45,FA Cup,2021,3rd Round
815151,Mansfield Town,1374,Middlesbrough,70,2022-01-08,12:15:00,False,True,False,False,2.0,3.0,45,FA Cup,2021,3rd Round
815147,Burnley,44,Huddersfield,37,2022-01-08,12:30:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,3rd Round
815154,Bristol City,56,Fulham,36,2022-01-08,12:30:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,3rd Round
815146,Coventry,1346,Derby,69,2022-01-08,12:30:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,3rd Round
815152,Hartlepool,1366,Blackpool,1356,2022-01-08,12:30:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,3rd Round
815156,Millwall,58,Crystal Palace,52,2022-01-08,12:45:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,3rd Round
815164,Newcastle,34,Cambridge United,1370,2022-01-08,15:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,3rd Round
815150,Leicester,46,Watford,38,2022-01-08,15:00:00,True,False,False,False,4.0,1.0,45,FA Cup,2021,3rd Round
815148,West Brom,60,Brighton,51,2022-01-08,15:00:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,3rd Round
815159,Wigan,61,Blackburn,67,2022-01-08,15:00:00,True,False,False,False,3.0,2.0,45,FA Cup,2021,3rd Round
815167,QPR,72,Rotherham,73,2022-01-08,15:00:00,True,False,False,False,1.0,1.0,45,FA Cup,2021,3rd Round
815925,Barnsley,747,Barrow,1819,2022-01-08,15:00:00,True,False,False,False,5.0,4.0,45,FA Cup,2021,3rd Round
815165,Peterborough,1350,Bristol Rovers,1334,2022-01-08,15:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,3rd Round
815157,Port Vale,1351,Brentford,55,2022-01-08,15:00:00,False,True,False,False,1.0,4.0,45,FA Cup,2021,3rd Round
815140,Boreham Wood,1830,AFC Wimbledon,1333,2022-01-08,15:00:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,3rd Round
815149,Kidderminster Harriers,4695,Reading,53,2022-01-08,15:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,3rd Round
815143,Chelsea,49,Chesterfield,1345,2022-01-08,17:30:00,True,False,False,False,5.0,1.0,45,FA Cup,2021,3rd Round
815161,Birmingham,54,Plymouth,1357,2022-01-08,17:30:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,3rd Round
815153,Hull City,64,Everton,45,2022-01-08,17:30:00,False,True,False,False,2.0,3.0,45,FA Cup,2021,3rd Round
815142,Swansea,76,Southampton,41,2022-01-08,17:30:00,False,True,False,False,2.0,3.0,45,FA Cup,2021,3rd Round
815139,Yeovil Town,1377,Bournemouth,35,2022-01-08,17:45:00,False,True,False,False,1.0,3.0,45,FA Cup,2021,3rd Round
815160,Luton,1359,Harrogate Town,1842,2022-01-09,12:30:00,True,False,False,False,4.0,0.0,45,FA Cup,2021,3rd Round
815163,Wolves,39,Sheffield Utd,62,2022-01-09,14:00:00,True,False,False,False,3.0,0.0,45,FA Cup,2021,3rd Round
815144,Liverpool,40,Shrewsbury,1352,2022-01-09,14:00:00,True,False,False,False,4.0,1.0,45,FA Cup,2021,3rd Round
815145,Cardiff,43,Preston,59,2022-01-09,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,3rd Round
815155,Tottenham,47,Morecambe,1375,2022-01-09,14:00:00,True,False,False,False,3.0,1.0,45,FA Cup,2021,3rd Round
815166,West Ham,48,Leeds,63,2022-01-09,14:00:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,3rd Round
815141,Stoke City,75,Leyton Orient,1373,2022-01-09,14:00:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,3rd Round
815168,Charlton,1335,Norwich,71,2022-01-09,14:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,3rd Round
815169,Nottingham Forest,65,Arsenal,42,2022-01-09,17:10:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,3rd Round
815162,Manchester United,33,Aston Villa,66,2022-01-10,19:55:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,3rd Round
824596,Manchester United,33,Middlesbrough,70,2022-02-04,20:00:00,False,True,False,False,1.0,1.0,45,FA Cup,2021,4th Round
824593,Chelsea,49,Plymouth,1357,2022-02-05,12:30:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,4th Round
824595,Kidderminster Harriers,4695,West Ham,48,2022-02-05,12:30:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,4th Round
824589,Huddersfield,37,Barnsley,747,2022-02-05,15:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,4th Round
824602,Wolves,39,Norwich,71,2022-02-05,15:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,4th Round
824592,Southampton,41,Coventry,1346,2022-02-05,15:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,4th Round
824594,Everton,45,Brentford,55,2022-02-05,15:00:00,True,False,False,False,4.0,1.0,45,FA Cup,2021,4th Round
824601,Manchester City,50,Fulham,36,2022-02-05,15:00:00,True,False,False,False,4.0,1.0,45,FA Cup,2021,4th Round
824587,Crystal Palace,52,Hartlepool,1366,2022-02-05,15:00:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,4th Round
824599,Stoke City,75,Wigan,61,2022-02-05,15:00:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,4th Round
824590,Peterborough,1350,QPR,72,2022-02-05,15:00:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,4th Round
824591,Cambridge United,1370,Luton,1359,2022-02-05,17:30:00,False,True,False,False,0.0,3.0,45,FA Cup,2021,4th Round
824597,Tottenham,47,Brighton,51,2022-02-05,20:00:00,True,False,False,False,3.0,1.0,45,FA Cup,2021,4th Round
824598,Liverpool,40,Cardiff,43,2022-02-06,12:00:00,True,False,False,False,3.0,1.0,45,FA Cup,2021,4th Round
824600,Nottingham Forest,65,Leicester,46,2022-02-06,16:00:00,True,False,False,False,4.0,1.0,45,FA Cup,2021,4th Round
824588,Bournemouth,35,Boreham Wood,1830,2022-02-06,18:30:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,4th Round
839035,Peterborough,1350,Manchester City,50,2022-03-01,19:15:00,False,True,False,False,0.0,2.0,45,FA Cup,2021,5th Round
839034,Crystal Palace,52,Stoke City,75,2022-03-01,19:30:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,5th Round
839038,Middlesbrough,70,Tottenham,47,2022-03-01,19:55:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,5th Round
839033,Luton,1359,Chelsea,49,2022-03-02,19:15:00,False,True,False,False,2.0,3.0,45,FA Cup,2021,5th Round
839037,Southampton,41,West Ham,48,2022-03-02,19:30:00,True,False,False,False,3.0,1.0,45,FA Cup,2021,5th Round
839036,Liverpool,40,Norwich,71,2022-03-02,20:15:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,5th Round
839040,Everton,45,Boreham Wood,1830,2022-03-03,20:15:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,5th Round
839039,Nottingham Forest,65,Huddersfield,37,2022-03-07,19:30:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,5th Round
846625,Middlesbrough,70,Chelsea,49,2022-03-19,17:15:00,False,True,False,False,0.0,2.0,45,FA Cup,2021,Quarter-finals
846623,Crystal Palace,52,Everton,45,2022-03-20,12:30:00,True,False,False,False,4.0,0.0,45,FA Cup,2021,Quarter-finals
846624,Southampton,41,Manchester City,50,2022-03-20,15:00:00,False,True,False,False,1.0,4.0,45,FA Cup,2021,Quarter-finals
847770,Nottingham Forest,65,Liverpool,40,2022-03-20,18:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,Quarter-finals
851977,Manchester City,50,Liverpool,40,2022-04-16,14:30:00,False,True,False,False,2.0,3.0,45,FA Cup,2021,Semi-finals
851978,Chelsea,49,Crystal Palace,52,2022-04-17,15:30:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,Semi-finals
858021,Chelsea,49,Liverpool,40,2022-05-14,15:45:00,False,True,False,False,0.0,0.0,45,FA Cup,2021,Final
